% Model:              Corrosion_simulation_1_modelAtStep_1.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:14
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0.28720238095238093       1.4959703546374526E-15
0.2886904761904762        2.733145181105881E-15
0.2901785714285714        3.1464439444093743E-15
0.29166666666666663       1.5901387245783772E-15
0.29315476190476186       1.4350129785944525E-15
0.2946428571428571        2.8887874051048387E-15
0.2961309523809524        1.073920202500186E-15
0.29761904761904756       1.452787222950605E-15
0.2991071428571429        2.2209903583234147E-15
0.30059523809523814       3.942396024431087E-15
0.30208333333333337       1.9414091731703155E-15
0.3035714285714286        4.358016421612238E-15
0.30505952380952384       2.7133710747461023E-15
0.3065476190476191        4.278406347610023E-15
0.3080357142857143        3.1425835969893818E-15
0.30952380952380965       3.3488399206179323E-15
0.3110119047619049        4.160537564055276E-15
0.3125000000000001        1.8127018036131357E-15
0.31398809523809534       2.9828277291060857E-15
0.3154761904761905        3.0518503553061774E-15
0.31696428571428575       2.258623761950502E-15
0.31845238095238093       1.6613805128324119E-15
0.3199404761904762        2.3325417196017754E-15
0.3214285714285714        3.533462306261887E-15
0.32291666666666663       2.4698024878682884E-15
0.32440476190476186       2.3762898711454077E-15
0.32589285714285715       1.771297280157985E-15
0.3273809523809524        3.36467559564218E-15
0.3288690476190476        1.734000467564099E-15
0.33035714285714296       2.5033642978609884E-15
0.33184523809523814       9.71214734136222E-16
0.33333333333333337       1.90337140236206E-15
0.33482142857142855       2.4174783229310165E-15
0.33630952380952384       2.1328794581113693E-15
0.33779761904761896       2.3504042178219346E-15
0.3392857142857142        2.9293922642367728E-15
0.3407738095238095        2.4060073788372596E-15
0.34226190476190466       2.1193263530134853E-15
0.34374999999999994       3.340710476643485E-15
0.3452380952380952        2.700318704000397E-15
0.3467261904761904        3.4599325465949866E-15
0.3482142857142857        1.0511294257502303E-15
0.34970238095238093       2.0076317084331893E-15
0.3511904761904762        3.142255547153541E-15
0.3526785714285714        4.823355590582203E-15
0.3541666666666667        1.978619583157278E-15
0.35565476190476186       3.055789702910152E-15
0.35714285714285715       2.5873970221309878E-15
0.3586309523809524        1.941796321141739E-15
0.36011904761904756       1.794148423457941E-15
0.36160714285714285       3.1566993668058986E-15
0.363095238095238         2.8621136376563128E-15
0.36458333333333326       2.7910817534463125E-15
0.3660714285714285        2.793413037529022E-15
0.3675595238095237        2.9171683372380673E-15
0.3690476190476189        3.575243073162252E-15
0.37053571428571414       1.5992672431696419E-15
0.3720238095238095        2.241380424445434E-15
0.37351190476190466       3.460358250994719E-15
0.3749999999999999        2.282343145297701E-15
0.3764880952380951        3.138987636845001E-15
0.3779761904761904        1.839639261871889E-15
0.3794642857142857        3.3609392486733287E-15
0.38095238095238093       3.6548239034773405E-15
0.3824404761904763        1.5145016504493965E-15
0.3839285714285715        3.8376514853773264E-15
0.3854166666666668        2.395005612154195E-15
0.38690476190476203       3.317097399422878E-15
0.3883928571428572        2.2300874143897924E-15
0.38988095238095244       2.6936645550798852E-15
0.39136904761904767       3.802357374653808E-15
0.39285714285714296       1.7648991521671051E-15
0.39434523809523814       2.2311498577273186E-15
0.39583333333333337       2.0409988143592805E-15
0.3973214285714286        2.2559790587448704E-15
0.3988095238095239        1.957071421607329E-15
0.40029761904761907       1.1407508378077726E-15
0.4017857142857143        3.2554809114261347E-15
0.40327380952380965       2.138267195105525E-15
0.4047619047619048        3.4836374707186377E-15
0.40625000000000006       3.3126485528077565E-15
0.40773809523809534       1.4387337261675722E-15
0.4092261904761906        1.7109980192284632E-15
0.41071428571428575       2.3982211190165992E-15
0.41220238095238093       2.1322524609527896E-15
0.4136904761904763        1.4188410086620014E-15
0.4151785714285714        2.8005933503329192E-15
0.4166666666666667        1.929548963118967E-15
0.41815476190476186       3.9352170595391094E-15
0.41964285714285715       1.7292821998755544E-15
0.4211309523809524        1.6756853157942394E-15
0.42261904761904756       2.2437613213684715E-15
0.4241071428571429        2.8108710987062043E-15
0.42559523809523797       4.426315074062866E-15
0.42708333333333326       1.4123710404505604E-15
0.4285714285714285        1.7321095704891095E-15
0.43005952380952384       2.0314219806721286E-15
0.431547619047619         2.555543354029044E-15
0.4330357142857142        1.517395057263688E-15
0.4345238095238096        2.790984573045597E-15
0.4360119047619047        2.7926401482709324E-15
0.43749999999999994       4.723628146217364E-15
0.43898809523809523       4.107374361923696E-15
0.44047619047619047       4.215974740429536E-15
0.4419642857142856        6.992610685351513E-15
0.4434523809523808        4.257105512891402E-15
0.44494047619047616       5.4615733247261275E-15
0.44642857142857134       3.4679562790200552E-15
0.44791666666666663       2.5036011408508008E-15
0.4494047619047619        1.9799868706024817E-15
0.45089285714285715       3.1667645004558103E-15
0.4523809523809523        2.2088418667185235E-15
0.45386904761904756       1.587190694779854E-15
0.4553571428571429        3.119983467480801E-15
0.456845238095238         3.0022710598068423E-15
0.4583333333333333        2.9191960850691536E-15
0.45982142857142855       4.5887063238424565E-15
0.46130952380952384       2.3826352538893226E-15
0.46279761904761896       1.9802273886635646E-15
0.4642857142857142        2.8442051105166946E-15
0.46577380952380953       3.2139877106979676E-15
0.46726190476190466       7.527100321314368E-16
0.4687499999999999        1.4859798304616952E-15
0.4702380952380951        3.402800619550499E-15
0.47172619047619047       4.257469538039537E-15
0.4732142857142856        7.176777938909944E-15
0.4747023809523807        3.224957564977183E-15
0.47619047619047616       4.493010844867765E-15
0.4776785714285713        6.226164333585029E-15
0.4791666666666665        3.398935136277942E-15
0.48065476190476175       2.8237590529787468E-15
0.4821428571428571        2.918257445004036E-15
0.4836309523809522        3.785044572830457E-15
0.48511904761904745       1.859222239959543E-15
0.4866071428571428        2.3747083533914327E-15
0.4880952380952379        6.265543300124024E-15
0.48958333333333326       2.7300728491877995E-15
0.4910714285714285        2.8955689816567337E-15
0.49255952380952384       1.6699029327971671E-15
0.49404761904761896       3.158401476545914E-15
0.4955357142857142        4.7109163553375294E-15
0.49702380952380953       1.063919520460933E-15
0.49851190476190466       3.876552019837602E-15
0.5                       2.0462663645914062E-15
