% Model:              Corrosion_simulation_1_modelAtStep_6.mph
% Version:            COMSOL 5.3.0.223
% Date:               Sep 13 2020, 01:15
% Dimension:          1
% Nodes:              337
% Expressions:        1
% Description:        Line graph
% x                       Height
0.4747023809523807        0.7896016573887686
0.47619047619047616       0.8288391868394176
0.4776785714285713        0.8714641135668142
0.4791666666666665        2.8783444582044906
0.48065476190476175       2.5081976138937097
0.4821428571428571        2.395845953571402
0.4836309523809522        4.56073575690043
0.48511904761904745       7.113741878123476
0.4866071428571428        9.73945316816867
0.4880952380952379        12.39429613407788
0.48958333333333326       13.211205445403845
0.4910714285714285        10.360677438511221
0.49255952380952384       9.459617787604344
0.49404761904761896       8.67017971912507
0.4955357142857142        8.022872908490928
0.49702380952380953       7.555518131656008
0.49851190476190466       7.308304396239798
0.5                       7.312719425608536
